"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"2278","oZS_fs","palatal-voice",-9.93426148525737,-9.93438757891369,-9.93420576359044,"OZS_FS",8,5,"cἠ","ἠ",0.0335760803865811,0.0335750336057191,0.03357680232083,0.0133282846072561,-0.345570412241778
"2279","oZS_ms","palatal-voice",-2.92251690732692,-2.92266272802164,-2.92197757581753,"OZS_MS",8,5,"cçἠ","ἠ",0.0406173125889946,0.0406157930970028,0.0406219492440429,0.0139850299401198,-0.275217580843401
"2280","part","palatal-voice",4.89408319225335,4.89389961381268,4.89428436375667,"PART",4,3,"cç","c",0.0108051861803928,0.0108043277964054,0.0108059464645078,0.0290188679245283,0.800056603816057
"2281","path","palatal-voice",-1.10122563214571,-1.1014520029229,-1.10104323900555,"PATH",7,4,"cçἠ","ἠ",0.011475798034,0.011474174460922,0.0114765975338431,0.0124210902312119,-0.448595592119626
"2282","penis","palatal-voice",-6.47252739593815,-6.47259948635559,-6.47242034020973,"PENIS",9,5,"ἠ","ἠ",0.0113769702271399,0.0113768436788986,0.0113782412594565,0.02420023017029,0.530944253228174
"2283","person","palatal-voice",-0.969834675865462,-0.970131247354367,-0.969724299191848,"PERSON",6,4,"cἠ","ἠ",0.0293247305655404,0.0293229865883553,0.0293255872681439,0.0128469518206171,-0.399339056714186
"2284","pointy","palatal-voice",-0.246108071217172,-0.246221026895691,-0.245819307508499,"POINTY",6,4,"çἠ","ἠ",0.0219500288161443,0.0219486962427365,0.0219524972442983,0.0263589615640514,0.657412184046864
"2285","quick","palatal-voice",-1.05187217159773,-1.05201543890736,-1.05184083333869,"QUICK",13,6,"ἠ","ἠ",0.0341122984384342,0.0341088008380846,0.0341125240360361,0.0260764138389887,0.641445520294281
"2286","quiet","palatal-voice",0.123097889338064,0.122954328723512,0.123459896163324,"QUIET",8,5,"c","c",0.0103306025829943,0.0103299234698343,0.0103324698830927,0.0168890480656587,0.00124239597570682
"2287","rain","palatal-voice",-1.07734365393042,-1.07736935662095,-1.0771054338155,"RAIN",9,5,"çcἠ","ἠ",0.0356900968988193,0.0356854924790031,0.0356914917261227,0.0144469853396655,-0.227656375295759
"2288","raw","palatal-voice",-6.34367993904529,-6.34389358783604,-6.34351404208427,"RAW",5,4,"çcἠ","ἠ",0.0601673396706087,0.0601647390285655,0.0601707271336112,0.0135276505811906,-0.323858685510381
"2289","red","palatal-voice",2.60385438619115,2.60370791833203,2.60427385176304,"RED",4,4,"","",0.0901790647563735,0.0901646150693316,0.0901853523156712,0.00549857860037501,-1.6343341752029
"2290","right","palatal-voice",-6.7078956499566,-6.70800011976547,-6.70777777638289,"RIGHT",14,5,"ἠ","ἠ",0.0216403764092808,0.0216358458290042,0.021642565390588,0.0315454171023033,0.924254660564741
"2291","ripe","palatal-voice",-1.11479974879287,-1.11484327897555,-1.11462996889865,"RIPE",10,4,"cἠ","ἠ",0.011672739194892,0.0116708340890224,0.0116727540356937,0.0258240651684541,0.62704240691942
"2292","river","palatal-voice",-1.03535894573473,-1.03544984235157,-1.03508995459788,"RIVER",7,4,"çcἠ","ἠ",0.0328888290705552,0.0328864884270119,0.0328908498617341,0.00921637148982458,-0.88379062832584
"2293","root","palatal-voice",0.962685124156515,0.96248941499802,0.96276874555598,"ROOT",10,5,"c","c",0.0108806636837733,0.0108796790371024,0.0108823534024387,0.018560375778713,0.13983502768963
"2294","rope","palatal-voice",-6.1298697241021,-6.12993904021764,-6.12966363506252,"ROPE",9,4,"cἠ","ἠ",0.12529565473378,0.125288223533936,0.125299347329068,0.0173957183950034,0.0446303610294278
"2295","rotten","palatal-voice",-6.26114431785569,-6.26128849558966,-6.26104857016343,"ROTTEN",7,3,"cἠ","ἠ",0.0917905616816443,0.0917897659684632,0.0918012038974754,0.0166056533797092,-0.0235869448905341
"2296","rough","palatal-voice",-2.68343395140983,-2.68407145631915,-2.68306259933464,"ROUGH",5,2,"cçἠ","ἠ",0.0493108762636803,0.0493050493224417,0.0493149301487033,0.0122869499097044,-0.464456516448705
"2297","round","palatal-voice",0.743907332011849,0.743645634487531,0.744028048035976,"ROUND",4,3,"","",0.0444549730089,0.0444510242701409,0.0444563060044647,0.00904841929045135,-0.910568251624005
"2298","run","palatal-voice",0.0658530183736481,0.0655796326243567,0.0659814490845049,"RUN",16,5,"c","c",0.0585454154663958,0.0585449910329446,0.0585486360963493,0.0238647386078906,0.510308088157568
"2299","S_fs","palatal-voice",-2.58369972489291,-2.58404123078412,-2.58333514947837,"S_FS",9,5,"ἠ","ἠ",0.0304073016744668,0.0304064322151196,0.0304103049647351,0.0199430086436074,0.245526055240471
"2300","S_ms","palatal-voice",-0.902366828402402,-0.902550163885967,-0.90229352511325,"S_MS",8,4,"ἠc","ἠ",0.0884137278106736,0.0884129233831043,0.0884236533389808,0.0184274439626494,0.129269685276198
"2301","sad","palatal-voice",0.67288396648733,0.672516270439324,0.67307236960957,"SAD",6,5,"","",0.0791268683931412,0.079123443815455,0.0791321976740081,0.0090160963214134,-0.915778163792
"2302","salty","palatal-voice",2.25632386076626,2.25625327229158,2.2566287997174,"SALTY",19,6,"cç","c",0.089483555303855,0.0894740923861703,0.0894868826727736,0.0355491473193963,1.10261586081941
"2303","same","palatal-voice",-0.388746011391206,-0.389134519849382,-0.388473671890322,"SAME",2,1,"çcἠ","ç",0.0239844557335302,0.0239833961071346,0.0239871246377833,0.00580323905035458,-1.5560925124591
"2304","sand","palatal-voice",0.666427726145553,0.666354689078722,0.666491642958436,"SAND",8,5,"","",0.106246394188034,0.106236172531993,0.10625317858642,0.0123199526872182,-0.460538422935666
"2305","say","palatal-voice",-6.60889858309618,-6.60897869692409,-6.60867866967364,"SAY",5,3,"çcἠ","ç",0.0877369408768531,0.0877278995057178,0.087743973436805,0.00972694073735936,-0.805259730596947
"2306","SD_fs","palatal-voice",0.444461334335772,0.444067982310291,0.444737277866058,"SD_FS",8,4,"ç","ç",0.0331234475015432,0.0331196154348143,0.0331245549596757,0.0141861808298297,-0.254320335144492
"2307","SD_ms","palatal-voice",-6.54939885228206,-6.54979390023333,-6.54919585779706,"SD_MS",8,4,"cἠ","ἠ",0.040466041589112,0.0404639518242189,0.0404668110479442,0.0150709361419006,-0.165742162355947
"2308","sea","palatal-voice",-6.4077664588699,-6.40800189004206,-6.40734989905242,"SEA",11,4,"ἠ","ἠ",0.0255744251493062,0.025572898988305,0.0255795524163574,0.0231560713879629,0.465771056725636
"2309","see","palatal-voice",-6.44767359256329,-6.44799853034406,-6.44759126534316,"SEE",4,3,"çcἠ","ἠ",0.130345859810468,0.130336674648356,0.130357083300175,0.00553968336979607,-1.62352975123927
"2310","seed","palatal-voice",-6.66903530556618,-6.66917092496495,-6.66891287104186,"SEED",7,4,"","",0.0351662666938531,0.0351615040044896,0.0351698806158237,0.0228419133213075,0.44560014486267
"2311","semen","palatal-voice",-1.14525516379342,-1.14544462467429,-1.14496634102394,"SEMEN",5,3,"ἠ","ἠ",0.0335514681371747,0.0335499134347172,0.0335533962912726,0.0232471723220226,0.471570344228648
"2312","seven","palatal-voice",-6.49449140569193,-6.49459479935382,-6.49444193469164,"SEVEN",7,4,"cἠ","ἠ",0.0212067674877636,0.0212048135570196,0.0212071513701451,0.0135876399187807,-0.317387358784111
"2313","shadow","palatal-voice",-1.09408122499121,-1.09435921075293,-1.0938407995205,"SHADOW",10,4,"ἠ","ἠ",0.00106905887221672,0.00106890250962453,0.0010690733205145,0.0191390389951804,0.184978372385052
"2314","shallow","palatal-voice",-6.03439915818216,-6.03489051468141,-6.03432588006915,"SHALLOW",11,5,"çἠ","ἠ",0.0130752696743752,0.0130730783077591,0.013076371915437,0.0293031195905447,0.814542032737172
"2315","sharp","palatal-voice",-6.72792935168283,-6.72796316967864,-6.72763365875929,"SHARP",14,5,"çἠ","ἠ",0.0174563163124989,0.0174558317781153,0.0174591070874034,0.0303760198900445,0.868016096730728
"2316","short","palatal-voice",-1.07836180351614,-1.07847220123235,-1.07814646353784,"SHORT",15,6,"çἠ","ἠ",0.00766072828317431,0.00766023589930528,0.00766150486658846,0.028014226997718,0.747733114382933
"2317","sit","palatal-voice",-2.51925473139113,-2.5194689538162,-2.51902619003026,"SIT",11,5,"çἠ","ἠ",0.0378868496910622,0.0378841723149399,0.0378897825605306,0.0221744487734865,0.401829764172444
"2318","six","palatal-voice",1.06521148444738,1.06505666402047,1.06532454789952,"SIX",8,4,"çc","c",0.0231334372892959,0.0231318492247311,0.023135387357133,0.0250046606620921,0.579310330900318
"2319","skin","palatal-voice",-6.53994940066195,-6.54031015611752,-6.53973514181028,"SKIN",9,4,"ἠ","ἠ",0.0758809376272826,0.0758748036528523,0.0758837710410434,0.020896872920825,0.314334871532562
"2320","sky","palatal-voice",-0.0342678100012617,-0.0345375338623538,-0.0338732741514482,"SKY",11,3,"ἠ","ἠ",0.0363679993800377,0.036364714897304,0.036369038899165,0.023771293051378,0.504509832376228
"2321","sleep","palatal-voice",-1.95884043362188,-1.95900380601657,-1.95858137697965,"SLEEP",8,4,"çcἠ","ἠ",0.024824607979326,0.0248228283108276,0.024826550374812,0.0134585449987007,-0.331348599169911
"2322","slow","palatal-voice",-7.44105099196203,-7.44125137841107,-7.4409248423597,"SLOW",6,5,"cçἠ","ἠ",0.0583693123693259,0.0583670960949768,0.0583727001901816,0.0100727036730268,-0.754362968046835
"2323","small","palatal-voice",0.868168508657495,0.867893692205108,0.868429123560159,"SMALL",15,5,"cç","c",0.009652536528978,0.00965207396824253,0.00965426534364611,0.0234612378618291,0.485110451178649
"2324","smell","palatal-voice",0.227632959556087,0.227293188175311,0.227663709917558,"SMELL",7,4,"ç","ç",0.0349935231255036,0.0349924828577695,0.034995228719125,0.0135386705858598,-0.322667787375214
"2325","smoke","palatal-voice",0.566138276852035,0.566015816096477,0.56619891344425,"SMOKE",10,6,"çc","c",0.0342001490646184,0.0341970864364963,0.0342019582945756,0.0194619497686514,0.209591262866558
"2326","smooth","palatal-voice",0.890817271519971,0.890605602266935,0.891226380940695,"SMOOTH",7,4,"ç","ç",0.0307974317100052,0.0307955179876101,0.0307999371144595,0.0170655267538014,0.0164983298242694
"2327","sneeze","palatal-voice",-1.04315730527049,-1.04328712234878,-1.04289551625688,"SNEEZE",19,4,"ἠ","ἠ",0.0119244488427129,0.0119231068756788,0.0119253640828219,0.0395247488720543,1.26151648323143
"2328","snore","palatal-voice",0.666012865544363,0.66600189822367,0.666407082839536,"SNORE",7,5,"c","c",0.0814965120248309,0.0814952091908408,0.0815067258800556,0.0134274070905807,-0.334735843665156
"2329","soft","palatal-voice",-0.196122687120714,-0.196218065930554,-0.195684521346058,"SOFT",8,5,"cἠ","ἠ",0.0755087226439198,0.0755020907383039,0.0755118874777392,0.0162892867463726,-0.0518020529564472
"2330","some","palatal-voice",-1.71300455966229,-1.71330078362112,-1.71288984923021,"SOME",3,2,"çcἠ","ἠ",0.0130847058838074,0.013083233331112,0.0130856849870429,0.00567814371257485,-1.58771302353022
"2331","sour","palatal-voice",0.213256730960019,0.212741864933517,0.213408775026233,"SOUR",8,4,"ç","ç",0.0316101184474504,0.031609323930685,0.0316132228293717,0.0198274912163976,0.236975087561645
"2332","spit","palatal-voice",-7.27510599311615,-7.27515097457599,-7.27497737799317,"SPIT",12,4,"ἠ","ἠ",0.0132467489043275,0.0132462596603309,0.0132481446619521,0.0218957205206811,0.383169267585335
"2333","SS_fs","palatal-voice",-5.99158378035597,-5.99172564057998,-5.99143662990183,"SS_FS",13,5,"ἠ","ἠ",0.033073463448396,0.0330716248471657,0.0330748665973992,0.0230885664011595,0.461459450174185
"2334","SS_ms","palatal-voice",-1.58607122218053,-1.58614833259271,-1.58600580777549,"SS_MS",13,5,"ἠ","ἠ",0.0104526021157959,0.0104513704053363,0.0104536703764622,0.022977007984992,0.454307059565935
"2335","stand","palatal-voice",0.542920589902261,0.542825398196587,0.543188533484414,"STAND",12,4,"ç","ç",0.0586389513798997,0.0586356173893925,0.0586402080034382,0.023802252637582,0.506433320606267
"2336","star","palatal-voice",-4.54715882136991,-4.547495001599,-4.54686961560154,"STAR",10,6,"ἠ","ἠ",0.0557516067379672,0.0557477757157298,0.0557548320628994,0.0192548140555474,0.193849469331591
"2337","stone","palatal-voice",-1.00975964853533,-1.01000730071157,-1.00943213238169,"STONE",5,4,"cἠ","ἠ",0.0113121700819178,0.0113103407234797,0.0113133325699043,0.0111001638180222,-0.612734805196645
"2338","straight","palatal-voice",-1.06498242084711,-1.06514692410938,-1.06491752094382,"STRAIGHT",9,4,"çἠ","ἠ",0.0326549189419902,0.032654445561849,0.0326572387117512,0.0164654926258594,-0.0360213672887358
"2339","strong","palatal-voice",-1.10922162261548,-1.10924024216057,-1.10908133858627,"STRONG",14,6,"ἠ","ἠ",0.0118024448478568,0.0118014392888019,0.0118049835460064,0.0249787393538714,0.577775617160668
"2340","suck","palatal-voice",-7.00106445081057,-7.00118287810424,-7.00105204580686,"SUCK",13,5,"çἠ","ἠ",0.0230444631979514,0.0230418745891934,0.0230450963584092,0.0238631507039397,0.510209744539783
"2341","sun","palatal-voice",-6.67961205389166,-6.6799496061019,-6.67944108504209,"SUN",6,4,"cçἠ","ἠ",0.0231220641322174,0.0231197516728903,0.0231232743520505,0.00856524307706426,-0.990443114573417
"2342","sweat","palatal-voice",-1.13010780497721,-1.13018369721634,-1.13004981887207,"SWEAT",4,3,"çcἠ","ἠ",0.0332910251283216,0.0332873080447999,0.033291959374621,0.0101828554112896,-0.738511234776436
"2343","sweet","palatal-voice",-0.817187460719648,-0.817422774927544,-0.817127608401188,"SWEET",10,5,"çἠ","ἠ",0.0308143956121028,0.0308131263868226,0.0308162275546825,0.0156948911220368,-0.106301934884983
"2344","swim","palatal-voice",-6.71469108765931,-6.71504663210616,-6.71457481249964,"SWIM",11,6,"ἠ","ἠ",0.0124086944667255,0.0124078882515668,0.0124105971652995,0.021577927872533,0.361608006728192
"2345","tail","palatal-voice",-0.255312463541391,-0.255416121403686,-0.255199221207304,"TAIL",6,4,"cçἠ","ἠ",0.0191334404938008,0.019133003730377,0.0191359967888257,0.0116679464678959,-0.539936531405174
"2346","take","palatal-voice",2.54152573826001,2.54137763166001,2.54164786780248,"TAKE",6,3,"ç","ç",0.0330075875582654,0.0330074745204416,0.033008623754565,0.0174801539331353,0.0517399676658503
"2347","taste","palatal-voice",-6.06358698184721,-6.06375595943641,-6.06272584537243,"TASTE",8,5,"ἠc","ἠ",0.036107117732279,0.0361052277355423,0.0361075110504987,0.0196002322477199,0.220009233868254
"2348","ten","palatal-voice",0.154296902901514,0.154107484189219,0.154462419622465,"TEN",9,3,"ç","ç",0.0305079543316088,0.0305070834738576,0.0305086202002352,0.018777973464835,0.156970381564023
"2349","testicle","palatal-voice",-6.53476618552473,-6.53493536143969,-6.53466604810907,"TESTICLE",11,6,"çἠ","ἠ",0.0559693294188248,0.0559652292676021,0.0559728721295837,0.0215339477873452,0.358599660425024
"2350","that","palatal-voice",0.688978543861273,0.68872102365215,0.689147203275545,"THAT",4,3,"","",0.0535536561348729,0.0535457159974043,0.0535542456267109,0.0103396226415094,-0.716241358618657
"2351","that_yonder","palatal-voice",4.85859835919037,4.85836701911288,4.85883668834992,"THAT_YONDER",4,3,"","",0.0525875304036025,0.0525863170303492,0.0525928122068403,0.0104736842105263,-0.697460436038131
"2352","then","palatal-voice",-1.08926297305535,-1.08932850125312,-1.0891263807993,"THEN",2,2,"çcἠ","ç",0.0587527153000263,0.0587479195040538,0.0587567870993866,0.00748054540270109,-1.18737138887234
"2353","there","palatal-voice",0.792717975564756,0.792357262244769,0.792847754292386,"THERE",3,2,"","",0.000150934042978852,0.000150918733784704,0.000150954472701586,0.0111020408163265,-0.612488132874649
"2354","there_yonder","palatal-voice",-0.449483181432147,-0.4497145288092,-0.449335461105413,"THERE_YONDER",4,2,"çcἠ","ἠ",0.0117608466445997,0.0117600224357466,0.0117617830395795,0.0119289264608039,-0.507641979789566
"2355","thick","palatal-voice",-1.0227388385712,-1.0228740091629,-1.02248397324817,"THICK",7,4,"cçἠ","ἠ",0.0111464269804495,0.0111451151942096,0.0111467720472157,0.0128843443746579,-0.395091374315287
"2356","thin","palatal-voice",1.33627037363648,1.33618835305556,1.33646117095084,"THIN",9,4,"c","c",0.0240433065951267,0.0240388834470775,0.0240456768772295,0.0178460079840319,0.0821607749347287
"2357","think","palatal-voice",-1.08449357836107,-1.08462159160999,-1.08439781632685,"THINK",5,2,"cçἠ","ἠ",0.0313619672432247,0.0313600894784377,0.0313624575156927,0.00822580566693289,-1.04927416634505
"2358","this","palatal-voice",0.406289965815465,0.405912519851909,0.406353825941889,"THIS",3,3,"","",0.00963076859160948,0.00963046574505345,0.00963177086259822,0.00819714417319208,-1.05435147478306
"2359","three","palatal-voice",-1.09364899763553,-1.0940165235965,-1.09353377868044,"THREE",10,5,"cἠ","ἠ",0.0392582732252094,0.0392563855223002,0.0392608426397838,0.0136138081962796,-0.314573287895173
"2360","throat","palatal-voice",-0.0064941675136525,-0.00673513841068987,-0.00608535599686008,"THROAT",8,5,"çcἠ","ἠ",0.0356936199820495,0.0356910935728173,0.0356971236462996,0.012144377910845,-0.481502985592663
"2361","thunder","palatal-voice",-7.13296726505,-7.13325726174933,-7.13281135026922,"THUNDER",6,3,"cçἠ","ἠ",0.0145759587609276,0.0145747746960255,0.0145776217043344,0.00879989507446358,-0.951109486164855
"2362","tie","palatal-voice",-5.70776561322269,-5.70783437993399,-5.70768891133057,"TIE",14,6,"çἠ","ἠ",0.0400528846346746,0.0400527016078914,0.0400549693711721,0.0253256259209107,0.598186238733635
"2363","toe","palatal-voice",-2.93694452063575,-2.93725321208699,-2.93668483461653,"TOE",12,5,"cἠ","ἠ",0.0285670737172959,0.0285648619096048,0.02856887316895,0.0205052489237126,0.286464123036551
"2364","tongue","palatal-voice",-6.66906869964808,-6.6691024816468,-6.66874771879403,"TONGUE",8,5,"çἠ","ἠ",0.0401651373223451,0.0401635152246413,0.0401678139821874,0.018035233880066,0.0976554989640944
"2365","tooth","palatal-voice",-1.08837348935311,-1.08877395066849,-1.08818736387823,"TOOTH",13,5,"ἠ","ἠ",0.048963214784071,0.0489592371118673,0.0489645063087994,0.0272797919998057,0.708316381614162
"2366","touch","palatal-voice",-4.98177940409153,-4.98209480056141,-4.98168397772734,"TOUCH",4,4,"çcἠ","ἠ",0.0152841870286647,0.0152832530616189,0.0152876239915304,0.00985206414265942,-0.786637538432895
"2367","tree","palatal-voice",0.647717839870455,0.647471945053046,0.648105123643953,"TREE",8,4,"c","c",0.0395891598931765,0.0395837949339247,0.0395938348843649,0.0189729531762164,0.172159969532667
"2368","turn","palatal-voice",-5.81726668339549,-5.81755722162102,-5.81715048338807,"TURN",9,5,"çἠc","ἠ",0.0131164941377719,0.0131159733032645,0.0131181315471406,0.0118350171382002,-0.51918151031466
"2369","twelve","palatal-voice",1.62829782756332,1.62795129964398,1.62848553972176,"TWELVE",8,4,"ç","ç",0.060726783273379,0.0607242369331072,0.0607299117857786,0.0139747733431594,-0.276291046031056
"2370","twenty","palatal-voice",-2.62624548891519,-2.62651818005133,-2.6262035788945,"TWENTY",9,4,"cἠ","ἠ",0.11284093713335,0.11282300724991,0.112846643792689,0.0211203828055742,0.330013162906752
